0.000	0.000	0.000	
0.453	0.084	0.283	
0.429	0.096	0.257	
0.555	0.320	0.461	
0.825	0.218	0.356	
0.000	0.000	0.000	
0.394	0.000	0.741	
0.000	0.000	0.000	
0.289	0.727	0.836	
0.392	0.392	0.686	
0.633	0.868	0.753	
0.550	0.234	0.156	
0.031	0.269	0.739	
0.000	0.000	0.000	
0.171	0.302	0.302	
0.000	0.000	0.000	
0.664	0.754	0.754	
0.415	0.085	0.195	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.547	0.547	0.037	
0.916	0.420	0.094	
0.374	0.457	0.352	
0.766	0.025	0.129	
0.632	0.000	0.000	
0.000	0.000	0.000	
0.632	0.456	0.112	
0.000	0.000	0.000	
0.130	0.000	0.130	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.654	0.654	0.000	
0.631	0.270	0.000	
0.382	0.270	0.361	
0.438	0.376	0.793	
0.000	0.000	0.000	
0.182	0.621	0.742	
0.000	0.000	0.000	
0.347	0.000	0.000	
0.000	0.000	0.000	
0.091	0.778	0.762	
0.845	0.647	0.709	
0.253	0.034	0.253	
0.345	0.907	0.346	
0.534	0.414	0.465	
0.000	0.072	0.961	
0.516	0.516	0.516	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.525	0.525	0.464	
0.577	0.286	0.785	
0.290	0.331	0.695	
0.000	0.000	0.000	
0.437	0.437	0.557	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.985	0.338	0.535	
0.000	0.000	0.000	
0.994	0.889	0.994	
0.000	0.000	0.000	
0.380	0.487	0.000	
0.000	0.185	0.503	
0.000	0.000	0.000	
0.255	0.140	0.283	
0.871	0.140	0.871	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.070	0.050	0.281	
0.000	0.000	0.000	
0.000	0.220	0.028	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.244	0.067	0.706	
0.000	0.000	0.000	
0.507	0.307	0.989	
0.985	0.745	0.881	
0.960	0.960	0.317	
0.652	0.652	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.000	0.000	0.000	
0.329	0.267	0.676	
0.571	0.414	0.120	
0.909	0.704	0.909	
0.084	0.199	0.776	
0.739	0.056	0.739	
